lhs_row_id,capacity_multiplier,popularity_source,w_rel,w_rec,w_gossip,audience_size,program_variant,policy,replicate,audience_seed,phi_seed,cfg_seed,is_maximin_point,fallback_to_p0,swap_slot_a,swap_slot_b,swap_t1,swap_t2,metric_mean_overload_excess,metric_mean_user_utility,metric_overflow_rate_slothall,metric_hall_utilization_variance,metric_n_skipped,metric_n_users
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,no_policy,2,28000084,28000101,2,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.0029625422436289402,0.0,0.004773212646917743,337,3360
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,cosine,2,28000084,28000101,2,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.005474194231889366,0.0,0.004533437543677055,337,3360
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,capacity_aware,2,28000084,28000101,2,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.005639193778915796,0.0,0.004144127070093842,337,3360
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,no_policy,3,28000084,28000101,3,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.000866499128183239,0.0,0.004338693278548944,341,3360
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,cosine,3,28000084,28000101,3,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.0029894008279024134,0.0,0.004168974708904272,341,3360
28,2.5582704370464793,mixed,0.6644800405334317,0.09086335011770666,0.24465660934886163,60,1,capacity_aware,3,28000084,28000101,3,False,False,slot_06,slot_12,cef4e7b2-e11b-4441-962b-36b6eea80a8f,33846c37-d338-4417-9050-69b88cedf8b3,0.0,0.0031071780704050546,0.0,0.003852365509216764,341,3360
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,no_policy,1,29000087,29000104,1,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.002094486339857602,0.0,0.004513600508457284,581,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,cosine,1,29000087,29000104,1,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.012476698774594947,0.0,0.004774708821580573,581,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,capacity_aware,1,29000087,29000104,1,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.01213615048410637,0.0,0.0031182510494100614,581,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,no_policy,2,29000087,29000104,2,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.001362102929685664,0.0,0.006140246498389993,563,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,cosine,2,29000087,29000104,2,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.012165501451859849,0.0,0.006144189940808329,563,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,capacity_aware,2,29000087,29000104,2,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.012036851980207887,0.0,0.0042980558314721935,563,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,no_policy,3,29000087,29000104,3,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.002239018995106952,0.0,0.006276860471911305,592,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,cosine,3,29000087,29000104,3,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.013840444833123392,0.0,0.005649714078229703,592,5600
29,2.8945122018205227,cosine_only,0.49638863520022514,0.38591658938146944,0.11769477541830542,100,1,capacity_aware,3,29000087,29000104,3,False,False,slot_01,slot_31,1cb6dfa3-6a9a-4991-8237-bb3ca6fda427,dadaf6ee-4e9d-4ac4-8ff8-d4e6143a30d0,0.0,0.013427925917203537,0.0,0.004277713159464548,592,5600
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,no_policy,1,30000090,30000107,1,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.0006260416478783425,0.0,0.00575533894384636,170,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,cosine,1,30000090,30000107,1,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,0.0008163776126734558,0.0,0.006096273656779252,170,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,capacity_aware,1,30000090,30000107,1,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,0.0008483469136990607,0.0,0.0054144427256981814,170,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,no_policy,2,30000090,30000107,2,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.0041096519563801675,0.0,0.005357828654621613,168,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,cosine,2,30000090,30000107,2,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.002080820136221259,0.0,0.005902989298212644,168,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,capacity_aware,2,30000090,30000107,2,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.0020850444258290477,0.0,0.005490962088667249,168,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,no_policy,3,30000090,30000107,3,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.006701733555556053,0.0,0.006039161639528618,170,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,cosine,3,30000090,30000107,3,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.0017696301131287502,0.0,0.006239303275711252,170,1680
30,1.542760697541521,fame_only,0.4593541805247733,0.11080068469877116,0.4298451347764556,30,5,capacity_aware,3,30000090,30000107,3,False,False,slot_19,slot_27,f14aee7a-4f98-4c98-9c16-4802a65ea3dc,1db2fc77-3e64-4473-a31a-38e6f9ce1504,0.0,-0.0020594900407429253,0.0,0.005691015586167657,170,1680
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,no_policy,1,31000093,31000110,1,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,-0.0003022898347366468,0.0,0.006267461714563832,581,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,cosine,1,31000093,31000110,1,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.01438053763026671,0.0,0.005703012412788456,581,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,capacity_aware,1,31000093,31000110,1,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.013819015689992479,0.0,0.003032261030497213,581,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,no_policy,2,31000093,31000110,2,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,-0.00013266095588083512,0.0,0.007751511389206159,563,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,cosine,2,31000093,31000110,2,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.015736886647937355,0.0,0.007060448238409433,563,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,capacity_aware,2,31000093,31000110,2,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.015112215124827345,0.0,0.00440530875210893,563,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,no_policy,3,31000093,31000110,3,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,-0.0014380922224622088,0.0,0.00849664196577361,592,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,cosine,3,31000093,31000110,3,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.015724797489071664,0.0,0.007459554464363859,592,5600
31,2.6586417810778986,mixed,0.3420518208454852,0.5959476662794291,0.06200051287508574,100,5,capacity_aware,3,31000093,31000110,3,True,False,slot_42,slot_50,25bacf8c-8657-412a-9996-929be594c4c3,7d694758-3051-451e-a5f6-8c56acb63dac,0.0,0.014837980907260706,0.0,0.0042815196960973145,592,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,no_policy,1,32000096,32000113,1,False,False,,,,,0.0897636340378356,-0.001197012079646811,0.09090909090909091,0.042425899022119025,581,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,cosine,1,32000096,32000113,1,False,False,,,,,0.09226160865301249,-0.0010760568941311378,0.10101010101010101,0.04339537518300407,581,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,capacity_aware,1,32000096,32000113,1,False,False,,,,,0.08616235769006636,-0.0011465541089585583,0.09595959595959595,0.041371941048604935,581,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,no_policy,2,32000096,32000113,2,False,False,,,,,0.14220511107636769,-0.0028128133496336106,0.12626262626262627,0.056792446614883384,563,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,cosine,2,32000096,32000113,2,False,False,,,,,0.14264394445470954,-0.002373845913846578,0.12121212121212122,0.05690053829348837,563,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,capacity_aware,2,32000096,32000113,2,False,False,,,,,0.1403147519081257,-0.002482564749994448,0.12121212121212122,0.056283438863027106,563,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,no_policy,3,32000096,32000113,3,False,False,,,,,0.08398151569850902,-0.0034938847037015615,0.15151515151515152,0.04596757217163284,592,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,cosine,3,32000096,32000113,3,False,False,,,,,0.08569776283809713,-0.0033049816940495347,0.15656565656565657,0.04656255522505861,592,5600
32,1.1267969964202653,fame_only,0.5071160626622191,0.008383466183340769,0.4845004711544402,100,0,capacity_aware,3,32000096,32000113,3,False,False,,,,,0.08262237588299672,-0.003371770532643755,0.14646464646464646,0.045059324452082515,592,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,no_policy,1,33000099,33000116,1,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0,-0.002960599420600504,0.0,0.009056898775267042,581,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,cosine,1,33000099,33000116,1,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0005574136008918618,0.014835561484339581,0.005076142131979695,0.011211082367753977,581,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,capacity_aware,1,33000099,33000116,1,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0,0.0143205495233581,0.0,0.005649093818727123,581,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,no_policy,2,33000099,33000116,2,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0006587615283267457,-0.0033446569180731398,0.005076142131979695,0.014070937863750205,563,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,cosine,2,33000099,33000116,2,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.002635046113306983,0.014692680531879887,0.005076142131979695,0.014961596609576385,563,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,capacity_aware,2,33000099,33000116,2,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0,0.013730559809482656,0.0,0.006671674354067573,563,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,no_policy,3,33000099,33000116,3,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.003952569169960474,-0.003961657104373444,0.005076142131979695,0.01682579375997653,592,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,cosine,3,33000099,33000116,3,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0013175230566534915,0.015000231905765498,0.005076142131979695,0.013887374439298885,592,5600
33,1.9418837907717625,fame_only,0.09307391110568725,0.6871085944070108,0.21981749448730198,100,2,capacity_aware,3,33000099,33000116,3,False,False,slot_03,slot_12,a6590de6-9c4f-472a-87d1-dac0488bd09d,3580b702-e657-477a-94b5-50ef0b5ca646,0.0,0.013603170074056835,0.0,0.006688110796209509,592,5600
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,no_policy,1,34000102,34000119,1,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0027759373445102637,0.0,0.008035020795208219,336,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,cosine,1,34000102,34000119,1,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0033649290065763384,0.0,0.008282421290588794,336,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,capacity_aware,1,34000102,34000119,1,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.003341038680671426,0.0,0.008071955389560334,336,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,no_policy,2,34000102,34000119,2,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0017281263776350812,0.0,0.009955371493035743,337,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,cosine,2,34000102,34000119,2,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0023403217994547006,0.0,0.009809723137728064,337,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,capacity_aware,2,34000102,34000119,2,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0023497762089911183,0.0,0.009868509320623636,337,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,no_policy,3,34000102,34000119,3,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.002830026765323488,0.0,0.008836755962330295,341,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,cosine,3,34000102,34000119,3,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.003250788631253055,0.0,0.008617217473898315,341,3360
34,1.7216846473452412,mixed,0.9307455724924303,0.02186066440236677,0.04739376310520291,60,1,capacity_aware,3,34000102,34000119,3,True,False,slot_03,slot_17,a6590de6-9c4f-472a-87d1-dac0488bd09d,10f6a765-bd32-4d84-893f-54d06f2726a3,0.0,0.0028296107149799353,0.0,0.008374887419529698,341,3360
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,no_policy,1,35000105,35000122,1,False,False,,,,,0.19128354483045554,0.002915815019015489,0.30303030303030304,0.049122905267688546,581,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,cosine,1,35000105,35000122,1,False,False,,,,,0.2175993343041398,0.009233122715501979,0.2727272727272727,0.052997633618877694,581,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,capacity_aware,1,35000105,35000122,1,False,False,,,,,0.14871324804105124,0.007324823709620562,0.2727272727272727,0.03147467625989909,581,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,no_policy,2,35000105,35000122,2,False,False,,,,,0.2759625719436932,0.0037025239424630335,0.2828282828282828,0.07169014575092288,563,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,cosine,2,35000105,35000122,2,False,False,,,,,0.28701633035157065,0.009167764491742543,0.2878787878787879,0.074787085695079,563,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,capacity_aware,2,35000105,35000122,2,False,False,,,,,0.19243204354760418,0.007127686351928527,0.25757575757575757,0.04308776376806264,563,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,no_policy,3,35000105,35000122,3,False,False,,,,,0.2184856285971847,0.002121618944677591,0.30303030303030304,0.055604348874324014,592,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,cosine,3,35000105,35000122,3,False,False,,,,,0.21745414673046257,0.007295991562755911,0.30808080808080807,0.05305115408885404,592,5600
35,0.9626157979592529,mixed,0.6467873034366418,0.19808752647748026,0.15512517008587792,100,0,capacity_aware,3,35000105,35000122,3,False,False,,,,,0.15654687608348936,0.005491808154537077,0.2727272727272727,0.034662498825845454,592,5600
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,no_policy,1,36000108,36000125,1,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.1406999756424309,0.0014072975114686414,0.17766497461928935,0.06910615597238232,336,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,1,36000108,36000125,1,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.1220816587504567,0.00314479093053489,0.17766497461928935,0.06339293881567024,336,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,1,36000108,36000125,1,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.10283156740957251,0.0028859381128789946,0.15736040609137056,0.05654983328701377,336,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,no_policy,2,36000108,36000125,2,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.14634940932894897,0.0007353911175630942,0.17258883248730963,0.07524660009641822,337,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,2,36000108,36000125,2,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.13601114358786995,0.002340489889181862,0.16751269035532995,0.07011364623286086,337,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,2,36000108,36000125,2,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.12774479356960175,0.002459398244571362,0.17258883248730963,0.06811448979279122,337,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,no_policy,3,36000108,36000125,3,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.13049567653148217,0.002391274438386539,0.16243654822335024,0.0672089692536103,341,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,3,36000108,36000125,3,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.12514919011082695,0.003741668658594357,0.14720812182741116,0.06797983457615309,341,3360
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,3,36000108,36000125,3,True,False,slot_36,slot_50,424459a1-26d0-41d1-ad62-c047fedc8b40,7d694758-3051-451e-a5f6-8c56acb63dac,0.12126720253318718,0.0033210849386662066,0.15228426395939088,0.06535608629878017,341,3360
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,1,37000111,37000128,1,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.001278772378516624,-0.0030485463809704276,0.005050505050505051,0.014924116019742535,581,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,1,37000111,37000128,1,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0038363171355498722,0.006995847195919071,0.005050505050505051,0.01461621109744077,581,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,1,37000111,37000128,1,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0,0.006290864081363127,0.0,0.008661534439284595,581,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,2,37000111,37000128,2,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.005247376311844078,-0.0016778812152084097,0.005050505050505051,0.020161403615968132,563,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,2,37000111,37000128,2,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0030520454058684944,0.007055937353455062,0.010101010101010102,0.01872166227753153,563,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,2,37000111,37000128,2,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0,0.006056884729727504,0.0,0.011865130002514627,563,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,3,37000111,37000128,3,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.003824768288124845,-0.00025302516812059496,0.015151515151515152,0.019689300733615165,592,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,3,37000111,37000128,3,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0011569845329436122,0.008237224822223652,0.010101010101010102,0.01779260266734127,592,5600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,3,37000111,37000128,3,False,False,slot_36,slot_51,6899f31f-32cf-45dd-bb50-fabe0fc43394,a02fc1ee-7e2f-4ead-81c0-0e91b37fea75,0.0,0.0073544754103724175,0.0,0.012348589671393071,592,5600
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,1,38000114,38000131,1,False,False,slot_01,slot_28,1f984736-fd6b-40cb-b9cb-aff53eb83d98,79c201b3-616d-429b-b680-e97039343746,0.0,-0.001867334862306182,0.0,0.018752487967428934,170,1680
