lhs_row_id,capacity_multiplier,popularity_source,w_rel,w_rec,w_gossip,audience_size,program_variant,policy,replicate,audience_seed,phi_seed,cfg_seed,is_maximin_point,fallback_to_p0,swap_slot_a,swap_slot_b,swap_t1,swap_t2,metric_mean_overload_excess,metric_mean_user_utility,metric_overflow_rate_slothall,metric_hall_utilization_variance,metric_n_skipped,metric_n_users
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,1,36000108,36000125,1,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.14583333333333334,-0.005861654488641458,0.13157894736842105,0.07697563014403293,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,1,36000108,36000125,1,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.11805555555555557,-0.00560027127697443,0.10526315789473684,0.061157728909465026,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,llm_ranker,1,36000108,36000125,1,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.13194444444444445,-0.006635677525385593,0.10526315789473684,0.06839152520576132,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,no_policy,2,36000108,36000125,2,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.052083333333333336,-0.012652590076565199,0.10526315789473684,0.028682002314814815,101,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,2,36000108,36000125,2,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.05555555555555555,-0.011093774503145444,0.10526315789473684,0.033842110339506175,101,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,2,36000108,36000125,2,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.052083333333333336,-0.011498477130711155,0.07894736842105263,0.026415412808641976,101,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,llm_ranker,2,36000108,36000125,2,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.04861111111111111,-0.012120807934600937,0.07894736842105263,0.03080391589506173,101,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,no_policy,3,36000108,36000125,3,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.14583333333333334,-0.009027988107360822,0.18421052631578946,0.08643582818930041,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,cosine,3,36000108,36000125,3,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.13888888888888887,-0.007992572934745113,0.15789473684210525,0.0856642232510288,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,capacity_aware,3,36000108,36000125,3,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.13194444444444445,-0.008186218408081914,0.13157894736842105,0.07867155349794237,107,960
36,0.6961006803825321,cosine_only,0.26883072418572385,0.0542201813845719,0.6769490944297043,60,5,llm_ranker,3,36000108,36000125,3,True,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.13888888888888887,-0.008451330992344689,0.15789473684210525,0.08421746399176955,107,960
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,1,37000111,37000128,1,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.008771929824561403,-0.004017823100439273,0.02631578947368421,0.017552409288328037,183,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,1,37000111,37000128,1,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.01608187134502924,0.0026634971224120817,0.02631578947368421,0.024067234362709893,183,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,1,37000111,37000128,1,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.008771929824561403,0.0015383905192720704,0.02631578947368421,0.013927362265312408,183,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,2,37000111,37000128,2,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.013157894736842105,-0.0029879848458222113,0.02631578947368421,0.016039835618936887,172,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,2,37000111,37000128,2,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.011695906432748537,0.0027082379878265784,0.02631578947368421,0.01757877067587748,172,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,2,37000111,37000128,2,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.007309941520467836,0.002073744305816945,0.02631578947368421,0.010756158590107501,172,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,no_policy,3,37000111,37000128,3,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.01023391812865497,-0.007252338463295018,0.05263157894736842,0.02751986366175348,167,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,cosine,3,37000111,37000128,3,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.008771929824561403,-0.001766151551855728,0.05263157894736842,0.02425390148535732,167,1600
37,1.6840524820913523,mixed,0.29444573879543817,0.31093808497334524,0.39461617623121664,100,5,capacity_aware,3,37000111,37000128,3,False,False,slot_11,slot_13,66c68e73-9691-4cde-9a70-4892045d610f,a4f6f840-cd4e-45c0-8ea8-e75162474667,0.0029239766081871343,-0.0023852916578471195,0.02631578947368421,0.015567468052848173,167,1600
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,1,38000114,38000131,1,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.013326350294907268,0.0,0.015926162131519275,62,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,1,38000114,38000131,1,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.007137652979387591,0.0,0.015430130385487526,62,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,1,38000114,38000131,1,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.00799371616449207,0.0,0.011391014739229025,62,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,2,38000114,38000131,2,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.014115193909674417,0.0,0.010328089569161,57,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,2,38000114,38000131,2,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.009130170293792617,0.0,0.009973781179138322,57,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,2,38000114,38000131,2,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.010580479602504056,0.0,0.008769132653061226,57,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,no_policy,3,38000114,38000131,3,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.017544752535225902,0.0,0.022061602418745274,49,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,cosine,3,38000114,38000131,3,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.012979057731232995,0.0,0.02021919879062736,49,480
38,0.826401885575546,fame_only,0.35785460865307195,0.23377032752764085,0.40837506381928723,30,1,capacity_aware,3,38000114,38000131,3,False,False,slot_02,slot_03,b94b9287-d881-49ed-ac9e-4d17365fda16,3808bca0-f3cd-42ae-a445-2d51788ed8ec,0.0,-0.012841585044952808,0.0,0.013806216931216933,49,480
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,1,39000117,39000134,1,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,-0.0021557078057715747,0.0,0.0020640677929179055,107,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,1,39000117,39000134,1,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.0007599787426443072,0.0,0.002900042479495475,107,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,1,39000117,39000134,1,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.0006642171432758914,0.0,0.002344541384831552,107,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,2,39000117,39000134,2,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.0007818900456186384,0.0,0.0022186005729285803,101,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,2,39000117,39000134,2,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.005151317849231419,0.0,0.0017883595290222086,101,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,2,39000117,39000134,2,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.005054811935891242,0.0,0.0015160550708536197,101,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,no_policy,3,39000117,39000134,3,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.0007366378156196637,0.0,0.002929315208748598,107,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,cosine,3,39000117,39000134,3,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.005107031839240032,0.0,0.003250634469387533,107,960
39,2.978287046812751,mixed,0.8063283972891813,0.18494593352146807,0.008725669189350669,60,2,capacity_aware,3,39000117,39000134,3,False,False,slot_05,slot_07,5eb8b3e9-4b11-48c5-9c08-b701bcc558ce,6fb20993-3022-4231-b09d-3896e718770a,0.0,0.005415424480452203,0.0,0.00295382260998377,107,960
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,1,40000120,40000137,1,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,-0.009978766320758344,0.0,0.002171935448962476,62,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,1,40000120,40000137,1,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.0025735019274482815,0.0,0.0029328314801287778,62,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,1,40000120,40000137,1,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.0035221704471041448,0.0,0.002354550496442389,62,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,2,40000120,40000137,2,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,-0.004409788004704751,0.0,0.0024200720991261536,57,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,2,40000120,40000137,2,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.0049931082651407145,0.0,0.0026128324270216162,57,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,2,40000120,40000137,2,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.005764851211764229,0.0,0.0024707985012039067,57,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,no_policy,3,40000120,40000137,3,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.0005139931333057272,0.0,0.0019419757595433272,49,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,cosine,3,40000120,40000137,3,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.007698570820988001,0.0,0.0018202323945567189,49,480
40,2.1724558128458478,mixed,0.4411459124707361,0.4302525609865108,0.12860152654275303,30,3,capacity_aware,3,40000120,40000137,3,False,False,slot_08,slot_10,9775c17a-2014-4574-bf26-1b34fc6d01d8,656a85a5-2d7d-4980-aa11-b83ad236a054,0.0,0.007579057446855586,0.0,0.001465147580012445,49,480
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,1,41000123,41000140,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,-0.0026365602797159228,0.0,0.003433374056927298,183,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,1,41000123,41000140,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.0015824353196512676,0.0,0.004724740655006859,183,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,1,41000123,41000140,1,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.0015257523601030698,0.0,0.0034601658950617273,183,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,2,41000123,41000140,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,-0.004692574885993963,0.0,0.011267754058070414,172,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,2,41000123,41000140,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.000298023887880845,0.0,0.010946252000457247,172,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,2,41000123,41000140,2,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.00011997647685348056,0.0,0.007945566129401005,172,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,no_policy,3,41000123,41000140,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.0008583175946841947,0.0,0.006230888488797438,167,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,cosine,3,41000123,41000140,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.004043029320600908,0.0,0.004334026348879743,167,1600
41,2.1303860193715596,cosine_only,0.5553864723503474,0.21296087384790455,0.23165265380174807,100,4,capacity_aware,3,41000123,41000140,3,False,False,slot_08,slot_13,682e16ec-b0ea-4379-a7f2-e8d96a6ce948,998dc816-c977-4186-b016-10bc0bdaa353,0.0,0.0036175522781559267,0.0,0.0025764817672610883,167,1600
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,1,42000126,42000143,1,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.004094683112149748,0.0,0.0015564526464180446,62,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,1,42000126,42000143,1,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.0032202845759456977,0.0,0.0018178905549147766,62,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,1,42000126,42000143,1,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.004116498320945539,0.0,0.001533384595668333,62,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,llm_ranker,1,42000126,42000143,1,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.0042788166446068015,0.0,0.001810201204664873,62,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,2,42000126,42000143,2,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.011101464211242274,0.0,0.0019281045751633988,57,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,2,42000126,42000143,2,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.010890643329670031,0.0,0.0018973471741637832,57,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,2,42000126,42000143,2,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.010890643329670031,0.0,0.0018973471741637832,57,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,llm_ranker,2,42000126,42000143,2,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.011101464211242274,0.0,0.0019281045751633988,57,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,no_policy,3,42000126,42000143,3,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.011270597961265593,0.0,0.0013844034345764451,49,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,cosine,3,42000126,42000143,3,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.009538251505000516,0.0,0.001461296937075484,49,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,capacity_aware,3,42000126,42000143,3,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.009538251505000516,0.0,0.001461296937075484,49,480
42,2.4879660469457896,fame_only,0.7535134267349675,0.059820610784632355,0.18666596248040007,30,1,llm_ranker,3,42000126,42000143,3,True,False,slot_04,slot_07,3b37ede6-38e0-404b-92cd-c50297a6c875,4566c47a-fc93-449a-8ac6-39b8124ec889,0.0,-0.010480277852426905,0.0,0.0015381904395745227,49,480
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,1,43000129,43000146,1,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,-0.006107613005588064,0.0,0.006855211220290587,107,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,1,43000129,43000146,1,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.00751581120590951,0.0,0.009185773074661965,107,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,1,43000129,43000146,1,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.006124029015336418,0.0,0.004367178970353574,107,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,2,43000129,43000146,2,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,-0.008028914102033014,0.0,0.0045246493659192085,101,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,2,43000129,43000146,2,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.0036175622340427556,0.0,0.010760477030318301,101,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,2,43000129,43000146,2,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.0031440764973619177,0.0,0.0038002855463172922,101,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,no_policy,3,43000129,43000146,3,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,-0.0073114840120979355,0.0,0.012986058620979256,107,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,cosine,3,43000129,43000146,3,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.005939351081785086,0.0,0.008828840178046528,107,960
43,1.2317694883501318,mixed,0.16477187250608238,0.5383150463206063,0.2969130811733113,60,2,capacity_aware,3,43000129,43000146,3,False,False,slot_02,slot_06,519f9f4c-aca1-4ddb-b4a3-f1eadc4c63cf,8b050486-6205-499a-9ad9-58d87052b51d,0.0,0.004691835130385394,0.0,0.004325186864869405,107,960
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,1,44000132,44000149,1,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,-0.003403855148644652,0.0,0.001640715109573241,62,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,1,44000132,44000149,1,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.0080731692990715,0.0,0.0011139946174548252,62,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,1,44000132,44000149,1,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.007946791309223045,0.0,0.0009025374855824685,62,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,no_policy,2,44000132,44000149,2,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,-0.0036284512054407967,0.0,0.0009259259259259261,57,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,cosine,2,44000132,44000149,2,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.006388065239298158,0.0,0.00117198513392285,57,480
44,2.4990998712428363,cosine_only,0.22093443115303796,0.39675797545442454,0.38230759339253745,30,2,capacity_aware,2,44000132,44000149,2,False,False,slot_03,slot_06,3808bca0-f3cd-42ae-a445-2d51788ed8ec,b8e49241-776c-4855-b96e-53e28d53b7c0,0.0,0.006558523275695431,0.0,0.0010105087786748687,57,480
